OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-04-29,P0079,Blanditiis Snack (BrandX),5.86,1.7312482595443726,4.128751740455628
2024-05-08,P0079,Blanditiis Snack (BrandX),0.1,4.353967189788818,-4.253967189788819
2024-05-25,P0079,Blanditiis Snack (BrandX),2.94,3.8230340480804443,-0.8830340480804444
2024-06-03,P0079,Blanditiis Snack (BrandX),5.06,2.752394676208496,2.3076053237915035
2024-06-18,P0079,Blanditiis Snack (BrandX),4.5,3.8192334175109863,0.6807665824890137
2024-06-23,P0079,Blanditiis Snack (BrandX),5.23,1.0466017723083496,4.183398227691651
2024-06-24,P0079,Blanditiis Snack (BrandX),1.0,2.772833824157715,-1.7728338241577148
2024-07-02,P0079,Blanditiis Snack (BrandX),0.1,3.6423091888427734,-3.5423091888427733
2024-07-12,P0079,Blanditiis Snack (BrandX),5.05,3.0560901165008545,1.9939098834991453
2024-07-16,P0079,Blanditiis Snack (BrandX),1.24,4.219943523406982,-2.979943523406982
2024-07-19,P0079,Blanditiis Snack (BrandX),2.34,4.029810905456543,-1.689810905456543
2024-07-21,P0079,Blanditiis Snack (BrandX),0.16,4.10551643371582,-3.94551643371582
2024-07-27,P0079,Blanditiis Snack (BrandX),0.1,3.492886781692505,-3.392886781692505
2024-07-28,P0079,Blanditiis Snack (BrandX),1.01,2.218266248703003,-1.208266248703003
2024-08-21,P0079,Blanditiis Snack (BrandX),3.9,4.000340461730957,-0.10034046173095712
2024-08-27,P0079,Blanditiis Snack (BrandX),3.48,2.469223737716675,1.0107762622833252
2024-09-09,P0079,Blanditiis Snack (BrandX),3.59,4.240051746368408,-0.6500517463684083
2024-09-10,P0079,Blanditiis Snack (BrandX),2.73,2.741020917892456,-0.011020917892456072
2024-09-11,P0079,Blanditiis Snack (BrandX),4.18,1.742091417312622,2.4379085826873776
2024-09-25,P0079,Blanditiis Snack (BrandX),6.52,2.403136730194092,4.116863269805908
2024-09-29,P0079,Blanditiis Snack (BrandX),3.89,2.953946590423584,0.9360534095764161
2024-10-07,P0079,Blanditiis Snack (BrandX),4.17,3.753999710083008,0.4160002899169921
2024-10-13,P0079,Blanditiis Snack (BrandX),5.62,2.537585735321045,3.082414264678955
2024-10-16,P0079,Blanditiis Snack (BrandX),2.32,3.399256706237793,-1.0792567062377931
2024-10-24,P0079,Blanditiis Snack (BrandX),1.41,1.6531718969345093,-0.24317189693450936
2024-10-26,P0079,Blanditiis Snack (BrandX),4.36,2.4410436153411865,1.9189563846588138
2024-11-05,P0079,Blanditiis Snack (BrandX),2.51,3.069774627685547,-0.5597746276855471
2024-11-09,P0079,Blanditiis Snack (BrandX),0.69,2.220811605453491,-1.5308116054534913
2024-11-15,P0079,Blanditiis Snack (BrandX),2.3,3.7241296768188477,-1.4241296768188478
2024-11-26,P0079,Blanditiis Snack (BrandX),1.44,2.6611032485961914,-1.2211032485961915
2024-12-03,P0079,Blanditiis Snack (BrandX),3.89,2.2125816345214844,1.6774183654785157
2024-12-08,P0079,Blanditiis Snack (BrandX),5.73,3.7883856296539307,1.9416143703460698
2024-12-10,P0079,Blanditiis Snack (BrandX),4.78,3.2815845012664795,1.4984154987335208
2024-12-21,P0079,Blanditiis Snack (BrandX),0.1,1.3517706394195557,-1.2517706394195556
2024-12-30,P0079,Blanditiis Snack (BrandX),5.63,5.077830791473389,0.5521692085266112
