OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-08-06,P0057,Mangoes (Local),2.78,3.6881296634674072,-0.9081296634674074
2024-08-07,P0057,Mangoes (Local),3.96,2.497002124786377,1.462997875213623
2024-08-10,P0057,Mangoes (Local),4.72,3.0367867946624756,1.6832132053375242
2024-08-23,P0057,Mangoes (Local),3.02,3.6192541122436523,-0.5992541122436523
2024-09-04,P0057,Mangoes (Local),5.85,3.5100786685943604,2.3399213314056393
2024-09-10,P0057,Mangoes (Local),0.1,3.3056108951568604,-3.2056108951568603
2024-09-14,P0057,Mangoes (Local),3.81,3.64599609375,0.16400390625000005
2024-09-24,P0057,Mangoes (Local),4.08,3.85134220123291,0.22865779876708991
2024-09-27,P0057,Mangoes (Local),3.37,0.6297380924224854,2.7402619075775148
2024-10-04,P0057,Mangoes (Local),2.96,1.2492026090621948,1.7107973909378051
2024-10-08,P0057,Mangoes (Local),2.9,4.3177690505981445,-1.4177690505981446
2024-10-10,P0057,Mangoes (Local),3.4,2.3877861499786377,1.0122138500213622
2024-10-15,P0057,Mangoes (Local),3.65,4.24874210357666,-0.5987421035766602
2024-10-19,P0057,Mangoes (Local),5.99,3.1222457885742188,2.8677542114257815
2024-10-26,P0057,Mangoes (Local),3.5,2.3352949619293213,1.1647050380706787
2024-11-18,P0057,Mangoes (Local),2.25,4.099811553955078,-1.8498115539550781
2024-11-25,P0057,Mangoes (Local),0.1,4.1551899909973145,-4.055189990997315
2024-11-29,P0057,Mangoes (Local),2.27,3.566497325897217,-1.2964973258972168
2024-12-04,P0057,Mangoes (Local),0.6,3.688481569290161,-3.088481569290161
2024-12-05,P0057,Mangoes (Local),3.77,1.9871746301651,1.7828253698349
2024-12-15,P0057,Mangoes (Local),5.98,1.9564956426620483,4.023504357337952
2024-12-17,P0057,Mangoes (Local),4.85,1.9538105726242065,2.896189427375793
2024-12-18,P0057,Mangoes (Local),3.72,2.8294026851654053,0.8905973148345949
2024-12-20,P0057,Mangoes (Local),2.3,3.001350164413452,-0.7013501644134523
2024-12-22,P0057,Mangoes (Local),2.22,2.383537769317627,-0.16353776931762676
2024-12-27,P0057,Mangoes (Local),2.07,2.6025757789611816,-0.5325757789611818
