OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-10-19,P0086,Labore Personal Car (Local),5.53,3.322753667831421,2.2072463321685794
2024-10-29,P0086,Labore Personal Car (Local),3.85,2.023533582687378,1.8264664173126222
2024-10-30,P0086,Labore Personal Car (Local),3.2,1.9201453924179077,1.2798546075820925
2024-11-06,P0086,Labore Personal Car (Local),2.99,3.757430076599121,-0.7674300765991209
2024-11-11,P0086,Labore Personal Car (Local),5.99,2.1093363761901855,3.8806636238098147
2024-11-14,P0086,Labore Personal Car (Local),0.2,3.6939008235931396,-3.4939008235931395
2024-11-15,P0086,Labore Personal Car (Local),4.76,4.3864545822143555,0.3735454177856443
2024-11-25,P0086,Labore Personal Car (Local),0.1,2.311206579208374,-2.211206579208374
2024-11-26,P0086,Labore Personal Car (Local),4.05,2.9399211406707764,1.1100788593292235
2024-12-01,P0086,Labore Personal Car (Local),0.24,4.495039463043213,-4.255039463043213
2024-12-05,P0086,Labore Personal Car (Local),2.85,2.878293991088867,-0.0282939910888671
2024-12-06,P0086,Labore Personal Car (Local),4.75,3.2477993965148926,1.5022006034851074
2024-12-08,P0086,Labore Personal Car (Local),3.13,3.389665126800537,-0.2596651268005372
2024-12-18,P0086,Labore Personal Car (Local),2.13,3.3071107864379883,-1.1771107864379884
2024-12-22,P0086,Labore Personal Car (Local),3.68,2.3457226753234863,1.3342773246765138
2024-12-28,P0086,Labore Personal Car (Local),2.56,3.329960346221924,-0.7699603462219238
