OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-07-24,P0029,Turmeric Powder 200g (Premium),2.88,2.8735387325286865,0.00646126747131337
2024-07-29,P0029,Turmeric Powder 200g (Premium),6.85,3.4004979133605957,3.449502086639404
2024-07-30,P0029,Turmeric Powder 200g (Premium),3.51,4.737544059753418,-1.2275440597534182
2024-07-31,P0029,Turmeric Powder 200g (Premium),1.05,4.317582130432129,-3.267582130432129
2024-08-08,P0029,Turmeric Powder 200g (Premium),5.03,5.680261611938477,-0.6502616119384763
2024-08-15,P0029,Turmeric Powder 200g (Premium),4.48,4.6154255867004395,-0.13542558670043903
2024-08-25,P0029,Turmeric Powder 200g (Premium),0.1,1.8402378559112549,-1.7402378559112548
2024-09-02,P0029,Turmeric Powder 200g (Premium),5.45,4.823229789733887,0.6267702102661135
2024-09-06,P0029,Turmeric Powder 200g (Premium),2.4,3.9309427738189697,-1.5309427738189698
2024-09-08,P0029,Turmeric Powder 200g (Premium),1.5,4.111192226409912,-2.611192226409912
2024-09-12,P0029,Turmeric Powder 200g (Premium),2.7,3.339639663696289,-0.6396396636962889
2024-09-22,P0029,Turmeric Powder 200g (Premium),5.14,1.7500914335250854,3.3899085664749142
2024-10-10,P0029,Turmeric Powder 200g (Premium),1.94,2.4408817291259766,-0.5008817291259766
2024-10-15,P0029,Turmeric Powder 200g (Premium),7.15,2.80588436126709,4.3441156387329105
2024-10-18,P0029,Turmeric Powder 200g (Premium),4.35,2.8075573444366455,1.5424426555633541
2024-10-24,P0029,Turmeric Powder 200g (Premium),1.24,2.8471693992614746,-1.6071693992614746
2024-11-01,P0029,Turmeric Powder 200g (Premium),4.52,4.439786434173584,0.08021356582641559
2024-11-04,P0029,Turmeric Powder 200g (Premium),3.01,2.946986436843872,0.06301356315612772
2024-11-08,P0029,Turmeric Powder 200g (Premium),3.68,3.2514162063598633,0.4285837936401369
2024-11-11,P0029,Turmeric Powder 200g (Premium),2.14,2.252903938293457,-0.1129039382934569
2024-11-14,P0029,Turmeric Powder 200g (Premium),2.02,3.309462785720825,-1.2894627857208252
2024-11-20,P0029,Turmeric Powder 200g (Premium),0.54,3.132018566131592,-2.5920185661315918
2024-11-27,P0029,Turmeric Powder 200g (Premium),0.1,2.3825366497039795,-2.2825366497039794
2024-12-01,P0029,Turmeric Powder 200g (Premium),1.26,3.495757579803467,-2.235757579803467
2024-12-06,P0029,Turmeric Powder 200g (Premium),4.22,3.724531412124634,0.49546858787536596
2024-12-12,P0029,Turmeric Powder 200g (Premium),2.63,3.628451108932495,-0.9984511089324952
2024-12-16,P0029,Turmeric Powder 200g (Premium),6.0,2.121324062347412,3.878675937652588
2024-12-19,P0029,Turmeric Powder 200g (Premium),7.16,6.7319016456604,0.42809835433959975
