OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-06-23,P0010,Tempora Cleaning Supplie (Premium),0.85,2.874998092651367,-2.024998092651367
2024-06-26,P0010,Tempora Cleaning Supplie (Premium),6.8,4.034541130065918,2.765458869934082
2024-07-02,P0010,Tempora Cleaning Supplie (Premium),5.36,3.2849302291870117,2.0750697708129886
2024-07-10,P0010,Tempora Cleaning Supplie (Premium),1.45,2.226048231124878,-0.776048231124878
2024-07-15,P0010,Tempora Cleaning Supplie (Premium),3.67,2.193248987197876,1.476751012802124
2024-07-22,P0010,Tempora Cleaning Supplie (Premium),1.16,2.5239288806915283,-1.3639288806915284
2024-07-23,P0010,Tempora Cleaning Supplie (Premium),3.99,2.2577016353607178,1.7322983646392824
2024-07-28,P0010,Tempora Cleaning Supplie (Premium),2.6,2.519904851913452,0.08009514808654794
2024-08-02,P0010,Tempora Cleaning Supplie (Premium),1.74,2.3807263374328613,-0.6407263374328613
2024-08-13,P0010,Tempora Cleaning Supplie (Premium),1.28,2.917170286178589,-1.6371702861785888
2024-08-14,P0010,Tempora Cleaning Supplie (Premium),3.05,4.033145904541016,-0.9831459045410158
2024-08-23,P0010,Tempora Cleaning Supplie (Premium),2.52,2.434366226196289,0.08563377380371096
2024-08-25,P0010,Tempora Cleaning Supplie (Premium),4.89,4.196819305419922,0.6931806945800778
2024-09-06,P0010,Tempora Cleaning Supplie (Premium),3.06,1.7479479312896729,1.3120520687103272
2024-09-09,P0010,Tempora Cleaning Supplie (Premium),5.8,3.9852960109710693,1.8147039890289305
2024-09-20,P0010,Tempora Cleaning Supplie (Premium),1.42,1.6050598621368408,-0.1850598621368409
2024-09-25,P0010,Tempora Cleaning Supplie (Premium),1.79,3.792998790740967,-2.0029987907409668
2024-10-03,P0010,Tempora Cleaning Supplie (Premium),6.66,1.89695405960083,4.76304594039917
2024-10-05,P0010,Tempora Cleaning Supplie (Premium),1.91,3.847527503967285,-1.9375275039672852
2024-10-18,P0010,Tempora Cleaning Supplie (Premium),1.78,2.0911459922790527,-0.3111459922790527
2024-10-20,P0010,Tempora Cleaning Supplie (Premium),3.15,3.541724920272827,-0.39172492027282724
2024-10-24,P0010,Tempora Cleaning Supplie (Premium),1.34,2.6613948345184326,-1.3213948345184325
2024-10-28,P0010,Tempora Cleaning Supplie (Premium),5.11,3.213766098022461,1.8962339019775394
2024-11-14,P0010,Tempora Cleaning Supplie (Premium),2.41,4.1385369300842285,-1.7285369300842284
2024-11-17,P0010,Tempora Cleaning Supplie (Premium),4.0,3.6225686073303223,0.37743139266967773
2024-11-20,P0010,Tempora Cleaning Supplie (Premium),0.56,2.0167922973632812,-1.4567922973632812
2024-11-22,P0010,Tempora Cleaning Supplie (Premium),2.74,2.3342339992523193,0.4057660007476809
2024-12-24,P0010,Tempora Cleaning Supplie (Premium),3.43,1.8586345911026,1.5713654088974
2024-12-29,P0010,Tempora Cleaning Supplie (Premium),0.1,3.346256732940674,-3.2462567329406737
