OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-08-01,P0042,Accusantium Beverage (BrandX),2.87,4.793185234069824,-1.9231852340698241
2024-08-05,P0042,Accusantium Beverage (BrandX),2.37,3.0417613983154297,-0.6717613983154296
2024-08-09,P0042,Accusantium Beverage (BrandX),3.89,3.4225215911865234,0.4674784088134767
2024-08-11,P0042,Accusantium Beverage (BrandX),4.18,1.8770134449005127,2.302986555099487
2024-08-13,P0042,Accusantium Beverage (BrandX),1.22,2.4834280014038086,-1.2634280014038086
2024-08-27,P0042,Accusantium Beverage (BrandX),6.15,4.946340560913086,1.2036594390869144
2024-09-15,P0042,Accusantium Beverage (BrandX),1.33,1.8106061220169067,-0.48060612201690667
2024-09-16,P0042,Accusantium Beverage (BrandX),0.41,1.2387934923171997,-0.8287934923171998
2024-09-18,P0042,Accusantium Beverage (BrandX),1.66,4.797554016113281,-3.137554016113281
2024-09-19,P0042,Accusantium Beverage (BrandX),4.2,2.683234930038452,1.516765069961548
2024-10-03,P0042,Accusantium Beverage (BrandX),4.02,2.4379072189331055,1.582092781066894
2024-10-08,P0042,Accusantium Beverage (BrandX),0.34,3.469343662261963,-3.129343662261963
2024-10-11,P0042,Accusantium Beverage (BrandX),0.44,3.8881893157958984,-3.4481893157958985
2024-10-17,P0042,Accusantium Beverage (BrandX),3.7,2.4878010749816895,1.2121989250183107
2024-10-23,P0042,Accusantium Beverage (BrandX),5.37,2.3235554695129395,3.0464445304870607
2024-10-24,P0042,Accusantium Beverage (BrandX),3.11,1.8450871706008911,1.2649128293991088
2024-10-28,P0042,Accusantium Beverage (BrandX),4.46,2.5742650032043457,1.8857349967956543
2024-11-01,P0042,Accusantium Beverage (BrandX),3.21,2.867144823074341,0.34285517692565914
2024-11-05,P0042,Accusantium Beverage (BrandX),2.86,1.846203088760376,1.013796911239624
2024-11-09,P0042,Accusantium Beverage (BrandX),4.42,3.8973805904388428,0.5226194095611572
2024-11-14,P0042,Accusantium Beverage (BrandX),6.35,3.1272757053375244,3.2227242946624752
2024-11-15,P0042,Accusantium Beverage (BrandX),4.07,1.8765467405319214,2.193453259468079
2024-11-19,P0042,Accusantium Beverage (BrandX),1.41,2.2854528427124023,-0.8754528427124024
2024-11-24,P0042,Accusantium Beverage (BrandX),2.84,4.066025733947754,-1.226025733947754
2024-11-28,P0042,Accusantium Beverage (BrandX),0.89,3.33396053314209,-2.4439605331420897
2024-12-13,P0042,Accusantium Beverage (BrandX),3.29,2.7489006519317627,0.5410993480682373
2024-12-24,P0042,Accusantium Beverage (BrandX),0.84,1.9565669298171997,-1.1165669298171998
2024-12-25,P0042,Accusantium Beverage (BrandX),3.16,3.598933219909668,-0.4389332199096678
2024-12-26,P0042,Accusantium Beverage (BrandX),1.22,2.709111452102661,-1.4891114521026612
2024-12-28,P0042,Accusantium Beverage (BrandX),5.44,2.157711982727051,3.2822880172729496
2024-12-29,P0042,Accusantium Beverage (BrandX),1.04,3.4376273155212402,-2.39762731552124
