OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-05-22,P0014,Apples (Premium),1.77,1.5184435844421387,0.25155641555786135
2024-05-24,P0014,Apples (Premium),4.29,2.1779723167419434,2.1120276832580567
2024-05-25,P0014,Apples (Premium),1.04,2.5309555530548096,-1.4909555530548095
2024-05-29,P0014,Apples (Premium),4.61,2.666447401046753,1.9435525989532474
2024-06-10,P0014,Apples (Premium),4.45,2.041381359100342,2.4086186408996584
2024-06-13,P0014,Apples (Premium),2.74,3.091745138168335,-0.35174513816833475
2024-06-14,P0014,Apples (Premium),4.56,3.5054829120635986,1.054517087936401
2024-06-16,P0014,Apples (Premium),2.3,2.918607711791992,-0.6186077117919924
2024-07-07,P0014,Apples (Premium),2.82,1.9988117218017578,0.821188278198242
2024-07-10,P0014,Apples (Premium),4.23,2.936819076538086,1.2931809234619145
2024-07-14,P0014,Apples (Premium),0.26,3.2587857246398926,-2.998785724639893
2024-07-15,P0014,Apples (Premium),2.64,2.685558319091797,-0.04555831909179675
2024-07-16,P0014,Apples (Premium),0.33,2.736943244934082,-2.406943244934082
2024-07-17,P0014,Apples (Premium),0.1,3.7329423427581787,-3.6329423427581786
2024-07-24,P0014,Apples (Premium),5.09,3.075772523880005,2.014227476119995
2024-07-25,P0014,Apples (Premium),2.96,2.8212201595306396,0.13877984046936032
2024-07-26,P0014,Apples (Premium),2.43,3.1940927505493164,-0.7640927505493162
2024-07-29,P0014,Apples (Premium),0.47,2.246082067489624,-1.776082067489624
2024-07-30,P0014,Apples (Premium),5.55,3.050715446472168,2.499284553527832
2024-08-18,P0014,Apples (Premium),2.56,4.027359962463379,-1.4673599624633789
2024-08-19,P0014,Apples (Premium),1.94,2.76737904548645,-0.8273790454864502
2024-08-20,P0014,Apples (Premium),1.45,2.3760364055633545,-0.9260364055633545
2024-09-04,P0014,Apples (Premium),2.42,5.13038969039917,-2.71038969039917
2024-09-07,P0014,Apples (Premium),0.84,2.262859344482422,-1.422859344482422
2024-09-12,P0014,Apples (Premium),3.75,2.7666358947753906,0.9833641052246094
2024-09-13,P0014,Apples (Premium),5.19,2.698295831680298,2.4917041683197025
2024-09-20,P0014,Apples (Premium),0.1,2.4521870613098145,-2.3521870613098144
2024-09-24,P0014,Apples (Premium),2.63,1.855975866317749,0.7740241336822509
2024-10-02,P0014,Apples (Premium),1.4,2.0158443450927734,-0.6158443450927735
2024-10-09,P0014,Apples (Premium),3.55,1.9958980083465576,1.5541019916534422
2024-10-10,P0014,Apples (Premium),2.74,2.75740647315979,-0.017406473159789826
2024-10-11,P0014,Apples (Premium),0.94,2.7287299633026123,-1.7887299633026124
2024-10-12,P0014,Apples (Premium),3.07,2.3474552631378174,0.7225447368621825
2024-10-13,P0014,Apples (Premium),1.7,2.0951590538024902,-0.3951590538024903
2024-10-22,P0014,Apples (Premium),3.94,3.0883984565734863,0.8516015434265136
2024-10-29,P0014,Apples (Premium),1.78,0.9403157830238342,0.8396842169761658
2024-11-02,P0014,Apples (Premium),0.17,3.057917594909668,-2.887917594909668
2024-11-08,P0014,Apples (Premium),2.94,1.5418202877044678,1.3981797122955322
2024-11-10,P0014,Apples (Premium),3.82,2.928089141845703,0.8919108581542967
2024-11-12,P0014,Apples (Premium),1.99,2.45088791847229,-0.46088791847229005
2024-11-19,P0014,Apples (Premium),0.88,2.5968780517578125,-1.7168780517578126
2024-11-20,P0014,Apples (Premium),3.77,2.69926381111145,1.0707361888885498
2024-11-21,P0014,Apples (Premium),3.36,2.553191900253296,0.806808099746704
2024-12-02,P0014,Apples (Premium),2.5,2.237016201019287,0.2629837989807129
2024-12-10,P0014,Apples (Premium),0.44,3.0503058433532715,-2.6103058433532715
2024-12-16,P0014,Apples (Premium),5.94,0.2872375249862671,5.652762475013733
2024-12-18,P0014,Apples (Premium),2.39,1.4544003009796143,0.9355996990203859
2024-12-25,P0014,Apples (Premium),2.64,2.837264060974121,-0.19726406097412097
