OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-03-26,P0056,Sapiente Cleaning Supplie (Premium),5.9,4.3908514976501465,1.5091485023498539
2024-03-28,P0056,Sapiente Cleaning Supplie (Premium),2.22,2.709315538406372,-0.4893155384063719
2024-04-16,P0056,Sapiente Cleaning Supplie (Premium),6.1,3.378256320953369,2.7217436790466305
2024-04-17,P0056,Sapiente Cleaning Supplie (Premium),3.59,2.124789237976074,1.4652107620239256
2024-04-20,P0056,Sapiente Cleaning Supplie (Premium),6.79,1.570238709449768,5.219761290550232
2024-05-03,P0056,Sapiente Cleaning Supplie (Premium),0.1,3.6631853580474854,-3.5631853580474853
2024-05-13,P0056,Sapiente Cleaning Supplie (Premium),2.64,2.0962092876434326,0.5437907123565675
2024-05-15,P0056,Sapiente Cleaning Supplie (Premium),4.44,3.01621675491333,1.4237832450866703
2024-05-20,P0056,Sapiente Cleaning Supplie (Premium),1.34,1.1108746528625488,0.22912534713745125
2024-05-21,P0056,Sapiente Cleaning Supplie (Premium),1.76,1.275093674659729,0.484906325340271
2024-05-26,P0056,Sapiente Cleaning Supplie (Premium),3.25,3.168654441833496,0.0813455581665039
2024-06-02,P0056,Sapiente Cleaning Supplie (Premium),0.36,4.399961471557617,-4.039961471557617
2024-07-01,P0056,Sapiente Cleaning Supplie (Premium),2.15,2.120398759841919,0.029601240158080966
2024-07-03,P0056,Sapiente Cleaning Supplie (Premium),5.45,1.9097169637680054,3.540283036231995
2024-07-13,P0056,Sapiente Cleaning Supplie (Premium),4.64,3.9057533740997314,0.7342466259002682
2024-07-26,P0056,Sapiente Cleaning Supplie (Premium),5.17,3.088014841079712,2.081985158920288
2024-08-06,P0056,Sapiente Cleaning Supplie (Premium),6.66,2.950350522994995,3.709649477005005
2024-08-10,P0056,Sapiente Cleaning Supplie (Premium),2.62,3.9667437076568604,-1.3467437076568602
2024-08-20,P0056,Sapiente Cleaning Supplie (Premium),0.84,3.21364164352417,-2.37364164352417
2024-08-25,P0056,Sapiente Cleaning Supplie (Premium),4.29,4.333669662475586,-0.0436696624755859
2024-08-28,P0056,Sapiente Cleaning Supplie (Premium),5.29,3.279338836669922,2.010661163330078
2024-09-02,P0056,Sapiente Cleaning Supplie (Premium),0.1,2.8817317485809326,-2.7817317485809325
2024-09-14,P0056,Sapiente Cleaning Supplie (Premium),1.08,3.5434086322784424,-2.4634086322784423
2024-09-15,P0056,Sapiente Cleaning Supplie (Premium),6.0,2.079699754714966,3.920300245285034
2024-09-28,P0056,Sapiente Cleaning Supplie (Premium),5.05,3.1022722721099854,1.9477277278900145
2024-10-02,P0056,Sapiente Cleaning Supplie (Premium),2.33,3.44152569770813,-1.1115256977081298
2024-10-04,P0056,Sapiente Cleaning Supplie (Premium),1.61,2.888666868209839,-1.2786668682098388
2024-10-23,P0056,Sapiente Cleaning Supplie (Premium),2.53,4.009189605712891,-1.4791896057128908
2024-10-24,P0056,Sapiente Cleaning Supplie (Premium),4.83,3.833824396133423,0.9961756038665772
2024-11-01,P0056,Sapiente Cleaning Supplie (Premium),4.79,3.9550912380218506,0.8349087619781494
2024-11-09,P0056,Sapiente Cleaning Supplie (Premium),1.47,2.9848406314849854,-1.5148406314849854
2024-11-10,P0056,Sapiente Cleaning Supplie (Premium),0.38,2.925318717956543,-2.545318717956543
2024-11-15,P0056,Sapiente Cleaning Supplie (Premium),3.44,4.322521209716797,-0.8825212097167969
2024-11-17,P0056,Sapiente Cleaning Supplie (Premium),6.95,2.9974610805511475,3.9525389194488527
2024-11-19,P0056,Sapiente Cleaning Supplie (Premium),1.34,2.88081955909729,-1.54081955909729
2024-11-28,P0056,Sapiente Cleaning Supplie (Premium),0.1,3.8069162368774414,-3.7069162368774413
2024-11-29,P0056,Sapiente Cleaning Supplie (Premium),7.1,2.3580944538116455,4.741905546188354
2024-12-02,P0056,Sapiente Cleaning Supplie (Premium),4.21,3.6173737049102783,0.5926262950897216
2024-12-03,P0056,Sapiente Cleaning Supplie (Premium),2.03,3.4380741119384766,-1.4080741119384768
2024-12-11,P0056,Sapiente Cleaning Supplie (Premium),2.49,2.8940646648406982,-0.40406466484069803
2024-12-16,P0056,Sapiente Cleaning Supplie (Premium),5.61,2.691850423812866,2.918149576187134
2024-12-20,P0056,Sapiente Cleaning Supplie (Premium),0.1,3.0874269008636475,-2.9874269008636474
2024-12-21,P0056,Sapiente Cleaning Supplie (Premium),1.98,2.900825023651123,-0.9208250236511231
2024-12-30,P0056,Sapiente Cleaning Supplie (Premium),4.56,4.433528423309326,0.12647157669067344
