OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-08-05,P0033,Toor Dal 1kg (BrandX),3.5,3.940399169921875,-0.440399169921875
2024-08-17,P0033,Toor Dal 1kg (BrandX),6.13,1.8302724361419678,4.299727563858032
2024-08-20,P0033,Toor Dal 1kg (BrandX),0.57,2.244612455368042,-1.6746124553680422
2024-08-22,P0033,Toor Dal 1kg (BrandX),4.06,2.947136640548706,1.1128633594512936
2024-08-24,P0033,Toor Dal 1kg (BrandX),5.29,3.6951897144317627,1.5948102855682373
2024-08-30,P0033,Toor Dal 1kg (BrandX),0.41,3.291614055633545,-2.881614055633545
2024-09-02,P0033,Toor Dal 1kg (BrandX),6.0,2.3823304176330566,3.6176695823669434
2024-09-03,P0033,Toor Dal 1kg (BrandX),5.63,3.799873113632202,1.8301268863677977
2024-09-04,P0033,Toor Dal 1kg (BrandX),1.96,1.7978646755218506,0.16213532447814938
2024-09-15,P0033,Toor Dal 1kg (BrandX),4.27,2.446065902709961,1.8239340972900386
2024-09-16,P0033,Toor Dal 1kg (BrandX),3.25,1.5043177604675293,1.7456822395324707
2024-09-26,P0033,Toor Dal 1kg (BrandX),3.87,2.1033873558044434,1.7666126441955567
2024-09-28,P0033,Toor Dal 1kg (BrandX),6.25,2.605661392211914,3.644338607788086
2024-09-30,P0033,Toor Dal 1kg (BrandX),0.1,2.3166167736053467,-2.2166167736053466
2024-10-01,P0033,Toor Dal 1kg (BrandX),0.63,3.250617504119873,-2.620617504119873
2024-10-05,P0033,Toor Dal 1kg (BrandX),2.37,2.4874086380004883,-0.11740863800048817
2024-10-26,P0033,Toor Dal 1kg (BrandX),2.49,4.142982482910156,-1.652982482910156
2024-10-27,P0033,Toor Dal 1kg (BrandX),1.72,2.734829902648926,-1.0148299026489258
2024-10-29,P0033,Toor Dal 1kg (BrandX),2.16,3.8423995971679688,-1.6823995971679686
2024-11-08,P0033,Toor Dal 1kg (BrandX),1.21,3.821251153945923,-2.611251153945923
2024-11-10,P0033,Toor Dal 1kg (BrandX),2.61,3.8861398696899414,-1.2761398696899415
2024-11-12,P0033,Toor Dal 1kg (BrandX),4.21,2.0427772998809814,2.1672227001190185
2024-11-15,P0033,Toor Dal 1kg (BrandX),2.27,3.740299940109253,-1.470299940109253
2024-11-19,P0033,Toor Dal 1kg (BrandX),3.7,2.421945095062256,1.2780549049377443
2024-11-22,P0033,Toor Dal 1kg (BrandX),0.95,2.351275682449341,-1.4012756824493409
2024-11-25,P0033,Toor Dal 1kg (BrandX),0.1,2.2346229553222656,-2.1346229553222655
2024-12-05,P0033,Toor Dal 1kg (BrandX),8.3,4.051578521728516,4.248421478271485
2024-12-08,P0033,Toor Dal 1kg (BrandX),0.81,3.174638032913208,-2.364638032913208
2024-12-14,P0033,Toor Dal 1kg (BrandX),3.16,1.8836311101913452,1.276368889808655
2024-12-17,P0033,Toor Dal 1kg (BrandX),1.28,1.6206550598144531,-0.3406550598144531
2024-12-23,P0033,Toor Dal 1kg (BrandX),0.1,2.477335214614868,-2.377335214614868
2024-12-26,P0033,Toor Dal 1kg (BrandX),2.36,2.5613009929656982,-0.20130099296569837
2024-12-29,P0033,Toor Dal 1kg (BrandX),0.1,3.257678747177124,-3.157678747177124
