OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-09-26,P0100,Potatoes (BrandX),0.1,2.179715156555176,-2.0797151565551757
2024-09-29,P0100,Potatoes (BrandX),0.34,2.9195868968963623,-2.5795868968963624
2024-10-09,P0100,Potatoes (BrandX),0.82,2.982215166091919,-2.162215166091919
2024-10-14,P0100,Potatoes (BrandX),3.91,3.3761231899261475,0.5338768100738527
2024-10-20,P0100,Potatoes (BrandX),0.27,3.6774253845214844,-3.4074253845214844
2024-10-22,P0100,Potatoes (BrandX),5.63,3.795363664627075,1.8346363353729247
2024-11-02,P0100,Potatoes (BrandX),1.01,4.073723793029785,-3.0637237930297854
2024-11-05,P0100,Potatoes (BrandX),2.66,2.1845953464508057,0.4754046535491945
2024-11-16,P0100,Potatoes (BrandX),6.82,2.3964219093322754,4.423578090667725
2024-11-17,P0100,Potatoes (BrandX),5.05,3.2560622692108154,1.7939377307891844
2024-11-27,P0100,Potatoes (BrandX),3.83,2.1510202884674072,1.6789797115325928
2024-12-14,P0100,Potatoes (BrandX),2.03,0.8826417922973633,1.1473582077026365
2024-12-16,P0100,Potatoes (BrandX),2.53,2.0423343181610107,0.48766568183898906
2024-12-27,P0100,Potatoes (BrandX),5.12,3.0363609790802,2.0836390209198
