OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-07-31,P0051,Fresh Tomatoes (Premium),2.83,2.6275887489318848,0.2024112510681153
2024-08-07,P0051,Fresh Tomatoes (Premium),3.27,4.142056941986084,-0.872056941986084
2024-08-11,P0051,Fresh Tomatoes (Premium),5.57,2.3336288928985596,3.2363711071014407
2024-08-18,P0051,Fresh Tomatoes (Premium),3.55,5.190956115722656,-1.6409561157226564
2024-08-25,P0051,Fresh Tomatoes (Premium),4.4,4.207334041595459,0.19266595840454137
2024-08-26,P0051,Fresh Tomatoes (Premium),0.79,2.1861894130706787,-1.3961894130706787
2024-09-06,P0051,Fresh Tomatoes (Premium),0.1,4.1721978187561035,-4.072197818756104
2024-09-25,P0051,Fresh Tomatoes (Premium),3.82,3.6653783321380615,0.15462166786193832
2024-09-26,P0051,Fresh Tomatoes (Premium),6.9,4.423828601837158,2.476171398162842
2024-09-28,P0051,Fresh Tomatoes (Premium),2.74,3.952583074569702,-1.212583074569702
2024-09-29,P0051,Fresh Tomatoes (Premium),1.72,2.547112226486206,-0.8271122264862061
2024-10-07,P0051,Fresh Tomatoes (Premium),1.7,2.9778127670288086,-1.2778127670288086
2024-10-10,P0051,Fresh Tomatoes (Premium),4.05,1.012686014175415,3.037313985824585
2024-10-19,P0051,Fresh Tomatoes (Premium),3.79,3.2856345176696777,0.5043654823303223
2024-10-31,P0051,Fresh Tomatoes (Premium),0.42,2.7223145961761475,-2.3023145961761475
2024-11-03,P0051,Fresh Tomatoes (Premium),1.83,3.2157247066497803,-1.3857247066497802
2024-11-07,P0051,Fresh Tomatoes (Premium),0.85,3.5713679790496826,-2.7213679790496825
2024-11-23,P0051,Fresh Tomatoes (Premium),3.2,3.5367019176483154,-0.33670191764831525
2024-11-25,P0051,Fresh Tomatoes (Premium),4.96,2.8151068687438965,2.1448931312561035
2024-11-30,P0051,Fresh Tomatoes (Premium),3.91,3.525691270828247,0.38430872917175307
2024-12-03,P0051,Fresh Tomatoes (Premium),2.94,2.7446541786193848,0.19534582138061518
2024-12-10,P0051,Fresh Tomatoes (Premium),3.86,3.5565874576568604,0.3034125423431395
2024-12-17,P0051,Fresh Tomatoes (Premium),7.98,3.3798604011535645,4.600139598846436
2024-12-22,P0051,Fresh Tomatoes (Premium),1.61,3.633023262023926,-2.0230232620239255
