OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-07-05,P0080,Butter 100g (Local),0.15,3.7643206119537354,-3.6143206119537354
2024-07-07,P0080,Butter 100g (Local),2.9,2.2129552364349365,0.6870447635650634
2024-07-13,P0080,Butter 100g (Local),1.49,4.97988748550415,-3.48988748550415
2024-07-14,P0080,Butter 100g (Local),2.93,4.553572177886963,-1.6235721778869627
2024-07-18,P0080,Butter 100g (Local),5.09,3.0607900619506836,2.0292099380493163
2024-07-19,P0080,Butter 100g (Local),3.6,3.6019139289855957,-0.0019139289855956143
2024-08-06,P0080,Butter 100g (Local),2.44,2.864617347717285,-0.4246173477172852
2024-08-16,P0080,Butter 100g (Local),5.5,2.627871036529541,2.872128963470459
2024-08-22,P0080,Butter 100g (Local),0.1,4.04831075668335,-3.9483107566833495
2024-08-28,P0080,Butter 100g (Local),2.48,2.0137689113616943,0.46623108863830565
2024-08-29,P0080,Butter 100g (Local),1.59,1.5709391832351685,0.019060816764831623
2024-09-05,P0080,Butter 100g (Local),2.95,4.0734052658081055,-1.1234052658081053
2024-09-06,P0080,Butter 100g (Local),3.88,4.382521152496338,-0.502521152496338
2024-09-08,P0080,Butter 100g (Local),1.36,3.0419445037841797,-1.6819445037841796
2024-09-13,P0080,Butter 100g (Local),4.19,3.1211464405059814,1.068853559494019
2024-09-16,P0080,Butter 100g (Local),0.51,3.2729995250701904,-2.7629995250701906
2024-09-20,P0080,Butter 100g (Local),2.78,2.65793514251709,0.12206485748290996
2024-10-09,P0080,Butter 100g (Local),2.24,5.0527262687683105,-2.8127262687683103
2024-10-10,P0080,Butter 100g (Local),4.19,3.201967239379883,0.9880327606201176
2024-10-12,P0080,Butter 100g (Local),3.46,3.343061923980713,0.11693807601928707
2024-10-14,P0080,Butter 100g (Local),5.88,2.4482345581054688,3.431765441894531
2024-10-16,P0080,Butter 100g (Local),3.38,2.4373464584350586,0.9426535415649413
2024-11-13,P0080,Butter 100g (Local),3.03,1.9687353372573853,1.0612646627426146
2024-11-22,P0080,Butter 100g (Local),5.09,3.786166191101074,1.3038338088989256
2024-11-26,P0080,Butter 100g (Local),2.72,1.1818077564239502,1.53819224357605
2024-11-29,P0080,Butter 100g (Local),0.1,3.6058835983276367,-3.5058835983276366
2024-11-30,P0080,Butter 100g (Local),0.1,3.0735034942626953,-2.9735034942626952
2024-12-11,P0080,Butter 100g (Local),2.64,1.6608283519744873,0.9791716480255128
2024-12-13,P0080,Butter 100g (Local),0.8,4.6593475341796875,-3.8593475341796877
2024-12-25,P0080,Butter 100g (Local),3.67,3.9283626079559326,-0.2583626079559327
