OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-05-11,P0092,Dicta Beverage (Local),1.65,2.248745918273926,-0.5987459182739259
2024-05-12,P0092,Dicta Beverage (Local),4.95,3.304903507232666,1.6450964927673342
2024-05-15,P0092,Dicta Beverage (Local),2.16,2.784879684448242,-0.624879684448242
2024-05-22,P0092,Dicta Beverage (Local),0.1,3.0798544883728027,-2.9798544883728026
2024-05-26,P0092,Dicta Beverage (Local),3.75,2.983870267868042,0.766129732131958
2024-06-05,P0092,Dicta Beverage (Local),2.61,2.1858644485473633,0.4241355514526366
2024-06-11,P0092,Dicta Beverage (Local),1.82,2.8142573833465576,-0.9942573833465576
2024-06-16,P0092,Dicta Beverage (Local),3.67,2.983527421951294,0.686472578048706
2024-06-18,P0092,Dicta Beverage (Local),5.98,3.3246583938598633,2.655341606140137
2024-06-26,P0092,Dicta Beverage (Local),1.58,3.5086755752563477,-1.9286755752563476
2024-07-07,P0092,Dicta Beverage (Local),2.69,3.100013017654419,-0.410013017654419
2024-07-10,P0092,Dicta Beverage (Local),3.53,4.271887302398682,-0.7418873023986818
2024-07-13,P0092,Dicta Beverage (Local),4.18,2.2621524333953857,1.917847566604614
2024-07-22,P0092,Dicta Beverage (Local),2.5,3.6384191513061523,-1.1384191513061523
2024-07-24,P0092,Dicta Beverage (Local),2.66,3.474135637283325,-0.814135637283325
2024-07-28,P0092,Dicta Beverage (Local),3.26,3.378127098083496,-0.1181270980834963
2024-07-31,P0092,Dicta Beverage (Local),4.32,2.3098466396331787,2.0101533603668216
2024-08-06,P0092,Dicta Beverage (Local),3.01,2.3314826488494873,0.6785173511505125
2024-08-13,P0092,Dicta Beverage (Local),3.74,3.4524314403533936,0.28756855964660666
2024-08-17,P0092,Dicta Beverage (Local),3.36,3.4088313579559326,-0.04883135795593274
2024-08-18,P0092,Dicta Beverage (Local),0.27,4.695373058319092,-4.425373058319092
2024-08-19,P0092,Dicta Beverage (Local),4.56,3.4913218021392822,1.0686781978607174
2024-08-20,P0092,Dicta Beverage (Local),6.61,2.5504939556121826,4.059506044387818
2024-08-26,P0092,Dicta Beverage (Local),2.99,2.715266466140747,0.27473353385925314
2024-09-05,P0092,Dicta Beverage (Local),0.1,1.7718985080718994,-1.6718985080718993
2024-09-10,P0092,Dicta Beverage (Local),3.86,3.5711617469787598,0.2888382530212401
2024-09-12,P0092,Dicta Beverage (Local),6.6,4.2455291748046875,2.354470825195312
2024-09-16,P0092,Dicta Beverage (Local),3.8,2.6575124263763428,1.142487573623657
2024-09-26,P0092,Dicta Beverage (Local),5.08,2.7777435779571533,2.3022564220428468
2024-10-09,P0092,Dicta Beverage (Local),4.72,3.759977102279663,0.9600228977203367
2024-10-11,P0092,Dicta Beverage (Local),0.1,3.925854444503784,-3.825854444503784
2024-10-12,P0092,Dicta Beverage (Local),2.71,4.4779276847839355,-1.7679276847839356
2024-10-20,P0092,Dicta Beverage (Local),3.89,2.6638755798339844,1.2261244201660157
2024-10-22,P0092,Dicta Beverage (Local),5.15,3.2976644039154053,1.852335596084595
2024-11-04,P0092,Dicta Beverage (Local),7.16,3.75197434425354,3.40802565574646
2024-11-21,P0092,Dicta Beverage (Local),1.78,1.9731796979904175,-0.19317969799041745
2024-11-24,P0092,Dicta Beverage (Local),4.84,3.0447402000427246,1.7952597999572752
2024-11-25,P0092,Dicta Beverage (Local),5.42,2.1226649284362793,3.2973350715637206
2024-11-26,P0092,Dicta Beverage (Local),4.86,2.3305118083953857,2.5294881916046146
2024-11-28,P0092,Dicta Beverage (Local),0.1,3.5732204914093018,-3.4732204914093017
2024-11-30,P0092,Dicta Beverage (Local),2.71,1.4906500577926636,1.2193499422073364
2024-12-02,P0092,Dicta Beverage (Local),2.95,2.4345903396606445,0.5154096603393556
2024-12-03,P0092,Dicta Beverage (Local),5.5,2.290908098220825,3.209091901779175
2024-12-18,P0092,Dicta Beverage (Local),2.41,3.3381757736206055,-0.9281757736206053
2024-12-27,P0092,Dicta Beverage (Local),5.92,2.8197715282440186,3.1002284717559814
