OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-08-18,P0008,Nobis Beverage (BrandX),5.1,3.5846827030181885,1.5153172969818112
2024-08-21,P0008,Nobis Beverage (BrandX),2.42,3.648820400238037,-1.2288204002380372
2024-08-24,P0008,Nobis Beverage (BrandX),3.55,3.4612841606140137,0.08871583938598615
2024-08-30,P0008,Nobis Beverage (BrandX),2.44,3.317629337310791,-0.8776293373107911
2024-09-01,P0008,Nobis Beverage (BrandX),2.25,2.8973660469055176,-0.6473660469055176
2024-09-19,P0008,Nobis Beverage (BrandX),2.98,2.629565954208374,0.35043404579162596
2024-09-20,P0008,Nobis Beverage (BrandX),0.1,6.366409778594971,-6.266409778594971
2024-10-10,P0008,Nobis Beverage (BrandX),1.92,3.6155264377593994,-1.6955264377593995
2024-10-30,P0008,Nobis Beverage (BrandX),2.97,4.006076335906982,-1.0360763359069822
2024-11-05,P0008,Nobis Beverage (BrandX),1.9,3.782381057739258,-1.882381057739258
2024-11-11,P0008,Nobis Beverage (BrandX),0.1,2.4120640754699707,-2.3120640754699706
2024-11-16,P0008,Nobis Beverage (BrandX),0.19,3.728299140930176,-3.538299140930176
2024-11-19,P0008,Nobis Beverage (BrandX),0.1,3.9616341590881348,-3.8616341590881347
2024-11-28,P0008,Nobis Beverage (BrandX),1.02,3.128831148147583,-2.108831148147583
2024-12-02,P0008,Nobis Beverage (BrandX),4.99,3.052532196044922,1.9374678039550783
2024-12-04,P0008,Nobis Beverage (BrandX),1.35,3.3106322288513184,-1.9606322288513183
2024-12-15,P0008,Nobis Beverage (BrandX),0.1,2.8159172534942627,-2.7159172534942626
2024-12-20,P0008,Nobis Beverage (BrandX),3.06,2.2122161388397217,0.8477838611602784
2024-12-21,P0008,Nobis Beverage (BrandX),3.27,2.8470711708068848,0.42292882919311525
2024-12-22,P0008,Nobis Beverage (BrandX),4.66,2.1121513843536377,2.5478486156463624
2024-12-24,P0008,Nobis Beverage (BrandX),2.64,1.8577481508255005,0.7822518491744996
2024-12-26,P0008,Nobis Beverage (BrandX),2.1,2.0376579761505127,0.062342023849487394
2024-12-29,P0008,Nobis Beverage (BrandX),1.35,1.4030077457427979,-0.05300774574279776
