OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-09-18,P0023,Turmeric Powder 200g (Premium),2.11,2.9628663063049316,-0.8528663063049318
2024-09-26,P0023,Turmeric Powder 200g (Premium),2.05,3.2207789421081543,-1.1707789421081545
2024-09-28,P0023,Turmeric Powder 200g (Premium),1.24,2.7131474018096924,-1.4731474018096924
2024-10-01,P0023,Turmeric Powder 200g (Premium),0.1,2.204758882522583,-2.104758882522583
2024-10-16,P0023,Turmeric Powder 200g (Premium),2.86,2.162722110748291,0.6972778892517089
2024-10-21,P0023,Turmeric Powder 200g (Premium),3.45,3.4314894676208496,0.018510532379150568
2024-10-29,P0023,Turmeric Powder 200g (Premium),3.93,3.5639820098876953,0.36601799011230485
2024-11-11,P0023,Turmeric Powder 200g (Premium),1.74,2.9992141723632812,-1.2592141723632813
2024-11-12,P0023,Turmeric Powder 200g (Premium),2.74,3.0501492023468018,-0.31014920234680154
2024-11-13,P0023,Turmeric Powder 200g (Premium),2.93,2.46714448928833,0.4628555107116701
2024-11-14,P0023,Turmeric Powder 200g (Premium),3.96,1.1133649349212646,2.8466350650787353
2024-11-24,P0023,Turmeric Powder 200g (Premium),4.61,3.399505853652954,1.2104941463470462
2024-12-05,P0023,Turmeric Powder 200g (Premium),4.09,3.126528739929199,0.9634712600708006
2024-12-09,P0023,Turmeric Powder 200g (Premium),3.1,2.2306103706359863,0.8693896293640138
2024-12-19,P0023,Turmeric Powder 200g (Premium),2.54,3.2576682567596436,-0.7176682567596435
2024-12-27,P0023,Turmeric Powder 200g (Premium),2.88,3.7892637252807617,-0.9092637252807618
