OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-05-25,P0076,Pomegranates (Local),4.6,3.239666700363159,1.3603332996368405
2024-05-27,P0076,Pomegranates (Local),4.89,2.097705364227295,2.7922946357727048
2024-05-31,P0076,Pomegranates (Local),3.24,4.405076026916504,-1.1650760269165037
2024-06-01,P0076,Pomegranates (Local),4.57,2.9607598781585693,1.609240121841431
2024-06-15,P0076,Pomegranates (Local),2.29,4.1475019454956055,-1.8575019454956054
2024-06-18,P0076,Pomegranates (Local),3.42,3.1721017360687256,0.24789826393127434
2024-06-21,P0076,Pomegranates (Local),0.98,5.7520060539245605,-4.77200605392456
2024-06-26,P0076,Pomegranates (Local),3.09,2.2328577041625977,0.8571422958374022
2024-06-30,P0076,Pomegranates (Local),1.82,2.6859118938446045,-0.8659118938446044
2024-07-03,P0076,Pomegranates (Local),2.09,3.318629264831543,-1.228629264831543
2024-07-12,P0076,Pomegranates (Local),0.1,2.638237714767456,-2.538237714767456
2024-07-13,P0076,Pomegranates (Local),1.5,3.582414388656616,-2.082414388656616
2024-07-14,P0076,Pomegranates (Local),3.63,3.0680043697357178,0.5619956302642821
2024-07-15,P0076,Pomegranates (Local),2.18,1.8245295286178589,0.3554704713821413
2024-07-16,P0076,Pomegranates (Local),5.96,2.761582374572754,3.198417625427246
2024-07-18,P0076,Pomegranates (Local),0.86,3.1266515254974365,-2.2666515254974366
2024-07-19,P0076,Pomegranates (Local),2.88,3.8318536281585693,-0.9518536281585694
2024-07-22,P0076,Pomegranates (Local),4.72,3.498965263366699,1.2210347366333005
2024-07-25,P0076,Pomegranates (Local),0.31,1.8987687826156616,-1.5887687826156616
2024-07-30,P0076,Pomegranates (Local),5.69,3.3110697269439697,2.3789302730560307
2024-07-31,P0076,Pomegranates (Local),0.1,1.8050346374511719,-1.7050346374511718
2024-08-04,P0076,Pomegranates (Local),0.1,2.577808141708374,-2.477808141708374
2024-08-13,P0076,Pomegranates (Local),2.17,2.7202579975128174,-0.5502579975128175
2024-08-29,P0076,Pomegranates (Local),2.92,3.230283498764038,-0.31028349876403816
2024-09-03,P0076,Pomegranates (Local),1.22,2.6424386501312256,-1.4224386501312256
2024-09-14,P0076,Pomegranates (Local),0.1,4.761383056640625,-4.661383056640625
2024-09-16,P0076,Pomegranates (Local),4.67,1.6609630584716797,3.0090369415283202
2024-09-18,P0076,Pomegranates (Local),4.52,0.6704736351966858,3.849526364803314
2024-09-25,P0076,Pomegranates (Local),0.1,3.841900587081909,-3.741900587081909
2024-10-10,P0076,Pomegranates (Local),3.51,3.3912160396575928,0.11878396034240701
2024-10-12,P0076,Pomegranates (Local),0.1,2.9126627445220947,-2.8126627445220946
2024-10-25,P0076,Pomegranates (Local),3.75,2.9537909030914307,0.7962090969085693
2024-11-02,P0076,Pomegranates (Local),3.41,2.333561420440674,1.0764385795593263
2024-11-17,P0076,Pomegranates (Local),5.68,1.5446350574493408,4.135364942550659
2024-11-25,P0076,Pomegranates (Local),5.16,2.548407554626465,2.6115924453735353
2024-12-06,P0076,Pomegranates (Local),3.48,3.752772092819214,-0.2727720928192139
2024-12-15,P0076,Pomegranates (Local),0.1,2.6573753356933594,-2.5573753356933593
2024-12-22,P0076,Pomegranates (Local),5.68,2.373701333999634,3.306298666000366
2024-12-26,P0076,Pomegranates (Local),6.14,3.166719913482666,2.9732800865173337
2024-12-28,P0076,Pomegranates (Local),1.63,2.6456239223480225,-1.0156239223480226
