OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-09-06,P0091,Sit Personal Car (Premium),7.36,2.3881967067718506,4.97180329322815
2024-09-08,P0091,Sit Personal Car (Premium),1.72,3.8969814777374268,-2.176981477737427
2024-09-10,P0091,Sit Personal Car (Premium),2.0,2.2579989433288574,-0.2579989433288574
2024-10-04,P0091,Sit Personal Car (Premium),6.67,2.5387895107269287,4.131210489273071
2024-10-10,P0091,Sit Personal Car (Premium),2.19,1.0059653520584106,1.1840346479415893
2024-10-21,P0091,Sit Personal Car (Premium),5.5,2.1119942665100098,3.3880057334899902
2024-11-09,P0091,Sit Personal Car (Premium),0.13,2.987262487411499,-2.857262487411499
2024-11-15,P0091,Sit Personal Car (Premium),1.21,2.5157999992370605,-1.3057999992370606
2024-11-18,P0091,Sit Personal Car (Premium),4.15,3.354097366333008,0.7959026336669925
2024-11-25,P0091,Sit Personal Car (Premium),4.36,4.3001933097839355,0.05980669021606477
2024-11-28,P0091,Sit Personal Car (Premium),0.19,2.739882469177246,-2.549882469177246
2024-11-30,P0091,Sit Personal Car (Premium),1.84,2.3492672443389893,-0.5092672443389892
2024-12-06,P0091,Sit Personal Car (Premium),1.65,1.818000078201294,-0.16800007820129403
2024-12-09,P0091,Sit Personal Car (Premium),5.22,2.923670530319214,2.296329469680786
2024-12-10,P0091,Sit Personal Car (Premium),5.64,4.1096038818359375,1.5303961181640622
2024-12-15,P0091,Sit Personal Car (Premium),0.1,3.086449384689331,-2.986449384689331
2024-12-17,P0091,Sit Personal Car (Premium),0.73,2.103041410446167,-1.373041410446167
2024-12-18,P0091,Sit Personal Car (Premium),5.68,2.725977897644043,2.9540221023559567
2024-12-24,P0091,Sit Personal Car (Premium),2.58,2.000030279159546,0.5799697208404542
2024-12-28,P0091,Sit Personal Car (Premium),1.14,4.314115047454834,-3.1741150474548343
