OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-10-17,P0039,Turmeric Powder 200g (Local),4.66,3.460761547088623,1.199238452911377
2024-10-18,P0039,Turmeric Powder 200g (Local),0.59,3.751681327819824,-3.1616813278198244
2024-10-23,P0039,Turmeric Powder 200g (Local),1.11,3.6345505714416504,-2.52455057144165
2024-10-31,P0039,Turmeric Powder 200g (Local),0.1,1.1638137102127075,-1.0638137102127074
2024-11-04,P0039,Turmeric Powder 200g (Local),2.29,3.302807331085205,-1.012807331085205
2024-11-12,P0039,Turmeric Powder 200g (Local),0.1,2.765735626220703,-2.665735626220703
2024-11-21,P0039,Turmeric Powder 200g (Local),8.4,2.7707512378692627,5.629248762130738
2024-11-22,P0039,Turmeric Powder 200g (Local),3.7,3.5978732109069824,0.10212678909301776
2024-11-23,P0039,Turmeric Powder 200g (Local),0.1,2.574506998062134,-2.4745069980621337
2024-11-27,P0039,Turmeric Powder 200g (Local),0.1,1.9465616941452026,-1.8465616941452025
2024-11-29,P0039,Turmeric Powder 200g (Local),3.98,1.6093926429748535,2.3706073570251465
2024-12-02,P0039,Turmeric Powder 200g (Local),3.17,2.345381498336792,0.8246185016632079
2024-12-09,P0039,Turmeric Powder 200g (Local),0.66,2.375808000564575,-1.715808000564575
2024-12-27,P0039,Turmeric Powder 200g (Local),1.46,2.0345566272735596,-0.5745566272735596
2024-12-29,P0039,Turmeric Powder 200g (Local),4.79,2.705754518508911,2.084245481491089
