OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-09-05,P0047,Sunflower Oil 1L (Premium),7.65,3.2687265872955322,4.381273412704468
2024-09-06,P0047,Sunflower Oil 1L (Premium),5.26,3.0789906978607178,2.181009302139282
2024-09-14,P0047,Sunflower Oil 1L (Premium),2.3,4.591907024383545,-2.291907024383545
2024-09-15,P0047,Sunflower Oil 1L (Premium),0.1,2.6454529762268066,-2.5454529762268066
2024-09-29,P0047,Sunflower Oil 1L (Premium),4.27,3.0162370204925537,1.2537629795074459
2024-10-07,P0047,Sunflower Oil 1L (Premium),2.2,2.796607494354248,-0.5966074943542479
2024-10-11,P0047,Sunflower Oil 1L (Premium),0.65,2.4845025539398193,-1.8345025539398194
2024-10-12,P0047,Sunflower Oil 1L (Premium),0.89,2.913095474243164,-2.023095474243164
2024-10-18,P0047,Sunflower Oil 1L (Premium),1.14,2.283973455429077,-1.1439734554290772
2024-10-20,P0047,Sunflower Oil 1L (Premium),4.81,3.1844911575317383,1.6255088424682613
2024-10-30,P0047,Sunflower Oil 1L (Premium),2.39,3.09145188331604,-0.7014518833160399
2024-11-03,P0047,Sunflower Oil 1L (Premium),2.79,3.332435131072998,-0.542435131072998
2024-11-25,P0047,Sunflower Oil 1L (Premium),0.66,5.546231269836426,-4.886231269836426
2024-11-29,P0047,Sunflower Oil 1L (Premium),6.33,2.644759178161621,3.685240821838379
2024-12-09,P0047,Sunflower Oil 1L (Premium),3.97,2.7061965465545654,1.2638034534454348
2024-12-13,P0047,Sunflower Oil 1L (Premium),0.1,2.5596654415130615,-2.4596654415130614
2024-12-22,P0047,Sunflower Oil 1L (Premium),6.52,2.7719926834106445,3.748007316589355
2024-12-28,P0047,Sunflower Oil 1L (Premium),2.59,3.527308702468872,-0.9373087024688722
