OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-06-06,P0001,Atque Beverage (Local),3.12,2.231912136077881,0.8880878639221192
2024-06-14,P0001,Atque Beverage (Local),2.21,2.4690804481506348,-0.2590804481506348
2024-06-18,P0001,Atque Beverage (Local),2.72,2.45064377784729,0.26935622215271016
2024-06-20,P0001,Atque Beverage (Local),0.62,1.6931591033935547,-1.0731591033935546
2024-07-03,P0001,Atque Beverage (Local),0.1,2.5775368213653564,-2.4775368213653564
2024-07-04,P0001,Atque Beverage (Local),3.41,3.5787925720214844,-0.16879257202148423
2024-07-14,P0001,Atque Beverage (Local),1.6,2.2085084915161133,-0.6085084915161132
2024-07-23,P0001,Atque Beverage (Local),4.27,4.301101207733154,-0.031101207733154723
2024-07-27,P0001,Atque Beverage (Local),1.96,2.8063926696777344,-0.8463926696777344
2024-07-29,P0001,Atque Beverage (Local),0.27,3.6410462856292725,-3.3710462856292724
2024-07-30,P0001,Atque Beverage (Local),4.02,3.162339448928833,0.8576605510711666
2024-08-03,P0001,Atque Beverage (Local),2.17,4.342587947845459,-2.172587947845459
2024-08-11,P0001,Atque Beverage (Local),3.48,3.148886203765869,0.33111379623413084
2024-08-17,P0001,Atque Beverage (Local),2.17,3.963287591934204,-1.7932875919342042
2024-08-26,P0001,Atque Beverage (Local),1.07,2.5818235874176025,-1.5118235874176025
2024-08-28,P0001,Atque Beverage (Local),3.45,1.6211011409759521,1.828898859024048
2024-08-31,P0001,Atque Beverage (Local),3.0,3.277280330657959,-0.277280330657959
2024-09-09,P0001,Atque Beverage (Local),1.77,2.773568868637085,-1.003568868637085
2024-09-18,P0001,Atque Beverage (Local),3.59,3.1478383541107178,0.4421616458892821
2024-09-19,P0001,Atque Beverage (Local),0.94,2.652919292449951,-1.7129192924499512
2024-09-24,P0001,Atque Beverage (Local),1.18,4.343725204467773,-3.1637252044677737
2024-10-07,P0001,Atque Beverage (Local),5.27,3.8805229663848877,1.3894770336151119
2024-10-10,P0001,Atque Beverage (Local),2.74,2.4450390338897705,0.2949609661102297
2024-10-14,P0001,Atque Beverage (Local),9.0,3.4701650142669678,5.529834985733032
2024-10-23,P0001,Atque Beverage (Local),1.2,3.0139429569244385,-1.8139429569244385
2024-10-26,P0001,Atque Beverage (Local),0.1,2.932114839553833,-2.832114839553833
2024-11-02,P0001,Atque Beverage (Local),2.52,3.809861660003662,-1.289861660003662
2024-11-04,P0001,Atque Beverage (Local),2.47,4.5504536628723145,-2.0804536628723143
2024-11-11,P0001,Atque Beverage (Local),2.51,3.036264657974243,-0.5262646579742434
2024-11-15,P0001,Atque Beverage (Local),6.12,3.2168712615966797,2.9031287384033204
2024-11-21,P0001,Atque Beverage (Local),3.26,2.5795481204986572,0.6804518795013426
2024-12-05,P0001,Atque Beverage (Local),1.0,2.9790611267089844,-1.9790611267089844
2024-12-13,P0001,Atque Beverage (Local),6.33,3.756641149520874,2.573358850479126
2024-12-14,P0001,Atque Beverage (Local),4.51,3.6730692386627197,0.8369307613372801
