OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-09-17,P0038,Doloremque Personal Car (Local),4.6,2.660430431365967,1.9395695686340328
2024-09-18,P0038,Doloremque Personal Car (Local),5.8,3.1499202251434326,2.650079774856567
2024-09-29,P0038,Doloremque Personal Car (Local),4.92,2.4417943954467773,2.4782056045532226
2024-09-30,P0038,Doloremque Personal Car (Local),3.66,3.7122156620025635,-0.052215662002563334
2024-10-12,P0038,Doloremque Personal Car (Local),6.1,2.6522672176361084,3.4477327823638912
2024-10-14,P0038,Doloremque Personal Car (Local),3.16,2.5788981914520264,0.5811018085479738
2024-10-17,P0038,Doloremque Personal Car (Local),1.99,3.3228068351745605,-1.3328068351745606
2024-10-25,P0038,Doloremque Personal Car (Local),2.45,3.5236878395080566,-1.0736878395080565
2024-10-29,P0038,Doloremque Personal Car (Local),3.5,3.813189744949341,-0.3131897449493408
2024-11-09,P0038,Doloremque Personal Car (Local),5.16,2.6344823837280273,2.525517616271973
2024-11-13,P0038,Doloremque Personal Car (Local),3.13,2.811220407485962,0.318779592514038
2024-11-15,P0038,Doloremque Personal Car (Local),4.61,3.054764747619629,1.5552352523803714
2024-11-18,P0038,Doloremque Personal Car (Local),5.09,3.0659611225128174,2.0240388774871825
2024-11-22,P0038,Doloremque Personal Car (Local),2.19,2.148411273956299,0.04158872604370112
2024-11-26,P0038,Doloremque Personal Car (Local),0.1,2.2164721488952637,-2.1164721488952636
2024-11-29,P0038,Doloremque Personal Car (Local),4.7,2.892444610595703,1.807555389404297
2024-12-08,P0038,Doloremque Personal Car (Local),0.1,3.2840499877929688,-3.1840499877929687
2024-12-15,P0038,Doloremque Personal Car (Local),4.34,5.5183868408203125,-1.1783868408203126
2024-12-19,P0038,Doloremque Personal Car (Local),0.1,3.4918057918548584,-3.3918057918548583
2024-12-21,P0038,Doloremque Personal Car (Local),0.1,3.386786699295044,-3.286786699295044
2024-12-22,P0038,Doloremque Personal Car (Local),0.1,3.5114023685455322,-3.411402368545532
2024-12-28,P0038,Doloremque Personal Car (Local),3.46,3.079582929611206,0.3804170703887939
