OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-04-13,P0015,Mangoes (BrandX),4.58,2.6111533641815186,1.9688466358184815
2024-04-19,P0015,Mangoes (BrandX),5.76,2.156524658203125,3.603475341796875
2024-05-04,P0015,Mangoes (BrandX),3.01,4.409650802612305,-1.399650802612305
2024-05-11,P0015,Mangoes (BrandX),1.92,3.2942447662353516,-1.3742447662353516
2024-05-20,P0015,Mangoes (BrandX),3.39,3.98213529586792,-0.5921352958679198
2024-05-24,P0015,Mangoes (BrandX),5.49,2.7778897285461426,2.7121102714538576
2024-05-25,P0015,Mangoes (BrandX),3.25,2.8453493118286133,0.4046506881713867
2024-05-27,P0015,Mangoes (BrandX),5.49,3.398138999938965,2.0918610000610354
2024-06-04,P0015,Mangoes (BrandX),5.29,2.5530920028686523,2.7369079971313477
2024-06-25,P0015,Mangoes (BrandX),3.4,2.5369865894317627,0.8630134105682372
2024-06-27,P0015,Mangoes (BrandX),4.45,3.0867059230804443,1.3632940769195558
2024-06-28,P0015,Mangoes (BrandX),4.06,1.5041085481643677,2.555891451835632
2024-06-30,P0015,Mangoes (BrandX),4.65,2.804591655731201,1.8454083442687992
2024-07-06,P0015,Mangoes (BrandX),4.04,3.578209161758423,0.4617908382415772
2024-07-07,P0015,Mangoes (BrandX),4.61,2.630546808242798,1.9794531917572025
2024-07-11,P0015,Mangoes (BrandX),6.31,1.7435146570205688,4.566485342979431
2024-07-13,P0015,Mangoes (BrandX),2.22,2.0901741981506348,0.12982580184936543
2024-07-16,P0015,Mangoes (BrandX),2.09,2.5621790885925293,-0.47217908859252944
2024-07-19,P0015,Mangoes (BrandX),1.62,2.2628931999206543,-0.6428931999206542
2024-07-26,P0015,Mangoes (BrandX),3.13,3.026881217956543,0.10311878204345692
2024-08-07,P0015,Mangoes (BrandX),5.44,2.3395557403564453,3.100444259643555
2024-08-09,P0015,Mangoes (BrandX),5.86,2.6654233932495117,3.1945766067504886
2024-08-11,P0015,Mangoes (BrandX),4.76,3.8383736610412598,0.92162633895874
2024-08-12,P0015,Mangoes (BrandX),1.55,3.263662099838257,-1.7136620998382568
2024-08-13,P0015,Mangoes (BrandX),4.51,2.7224864959716797,1.78751350402832
2024-08-25,P0015,Mangoes (BrandX),5.43,3.438385248184204,1.9916147518157956
2024-08-27,P0015,Mangoes (BrandX),3.2,3.6060781478881836,-0.4060781478881834
2024-08-29,P0015,Mangoes (BrandX),2.8,3.5796058177948,-0.7796058177948
2024-09-06,P0015,Mangoes (BrandX),4.88,2.78778076171875,2.09221923828125
2024-09-07,P0015,Mangoes (BrandX),1.68,3.846842050552368,-2.1668420505523684
2024-09-08,P0015,Mangoes (BrandX),2.72,3.0387651920318604,-0.31876519203186016
2024-10-07,P0015,Mangoes (BrandX),5.43,1.8065825700759888,3.623417429924011
2024-10-19,P0015,Mangoes (BrandX),3.7,2.8968417644500732,0.8031582355499269
2024-10-21,P0015,Mangoes (BrandX),1.87,2.8901288509368896,-1.0201288509368895
2024-10-26,P0015,Mangoes (BrandX),2.06,2.5891308784484863,-0.5291308784484863
2024-11-03,P0015,Mangoes (BrandX),5.42,3.5657832622528076,1.8542167377471923
2024-11-04,P0015,Mangoes (BrandX),3.85,2.787926435470581,1.062073564529419
2024-11-15,P0015,Mangoes (BrandX),0.54,2.83162260055542,-2.29162260055542
2024-11-17,P0015,Mangoes (BrandX),5.16,3.6378862857818604,1.5221137142181398
2024-11-24,P0015,Mangoes (BrandX),0.1,1.77864408493042,-1.6786440849304198
2024-12-10,P0015,Mangoes (BrandX),4.46,3.828010082244873,0.6319899177551269
2024-12-12,P0015,Mangoes (BrandX),0.1,3.3191330432891846,-3.2191330432891845
2024-12-13,P0015,Mangoes (BrandX),2.51,4.571899890899658,-2.0618998908996584
2024-12-17,P0015,Mangoes (BrandX),0.84,3.750554323196411,-2.9105543231964113
2024-12-19,P0015,Mangoes (BrandX),4.61,3.832610607147217,0.7773893928527835
2024-12-20,P0015,Mangoes (BrandX),1.19,3.0769598484039307,-1.8869598484039307
2024-12-21,P0015,Mangoes (BrandX),2.17,2.57892107963562,-0.4089210796356202
2024-12-27,P0015,Mangoes (BrandX),2.0,3.6469085216522217,-1.6469085216522217
