OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-05-27,P0002,Repellat Cleaning Supplie (Premium),1.49,1.9981157779693604,-0.5081157779693604
2024-06-05,P0002,Repellat Cleaning Supplie (Premium),2.65,2.5841376781463623,0.0658623218536376
2024-06-10,P0002,Repellat Cleaning Supplie (Premium),2.84,2.5266823768615723,0.3133176231384276
2024-06-18,P0002,Repellat Cleaning Supplie (Premium),2.38,3.0885088443756104,-0.7085088443756105
2024-06-23,P0002,Repellat Cleaning Supplie (Premium),2.58,1.510858178138733,1.0691418218612672
2024-07-08,P0002,Repellat Cleaning Supplie (Premium),0.46,3.66341495513916,-3.20341495513916
2024-07-17,P0002,Repellat Cleaning Supplie (Premium),3.13,2.8600499629974365,0.26995003700256337
2024-07-18,P0002,Repellat Cleaning Supplie (Premium),5.98,2.483773946762085,3.4962260532379155
2024-07-24,P0002,Repellat Cleaning Supplie (Premium),4.18,3.51725172996521,0.6627482700347898
2024-07-28,P0002,Repellat Cleaning Supplie (Premium),0.6,2.690798282623291,-2.090798282623291
2024-08-01,P0002,Repellat Cleaning Supplie (Premium),6.55,5.016550540924072,1.5334494590759276
2024-08-13,P0002,Repellat Cleaning Supplie (Premium),3.53,4.847798824310303,-1.317798824310303
2024-08-19,P0002,Repellat Cleaning Supplie (Premium),0.88,4.110239505767822,-3.2302395057678224
2024-08-20,P0002,Repellat Cleaning Supplie (Premium),4.41,3.3109865188598633,1.0990134811401369
2024-09-11,P0002,Repellat Cleaning Supplie (Premium),2.86,3.136368989944458,-0.27636898994445813
2024-09-15,P0002,Repellat Cleaning Supplie (Premium),5.73,4.012502193450928,1.7174978065490727
2024-10-07,P0002,Repellat Cleaning Supplie (Premium),0.1,3.5852460861206055,-3.4852460861206054
2024-10-11,P0002,Repellat Cleaning Supplie (Premium),1.26,3.61291766166687,-2.3529176616668703
2024-10-19,P0002,Repellat Cleaning Supplie (Premium),2.3,3.920255422592163,-1.6202554225921633
2024-11-11,P0002,Repellat Cleaning Supplie (Premium),6.42,2.6530628204345703,3.7669371795654296
2024-11-15,P0002,Repellat Cleaning Supplie (Premium),3.23,2.484997034072876,0.745002965927124
2024-11-24,P0002,Repellat Cleaning Supplie (Premium),0.1,3.619203567504883,-3.5192035675048827
2024-11-29,P0002,Repellat Cleaning Supplie (Premium),0.41,3.8049044609069824,-3.3949044609069823
2024-12-01,P0002,Repellat Cleaning Supplie (Premium),2.37,2.443026304244995,-0.07302630424499501
2024-12-03,P0002,Repellat Cleaning Supplie (Premium),1.6,1.7599172592163086,-0.1599172592163085
2024-12-04,P0002,Repellat Cleaning Supplie (Premium),1.55,2.496670722961426,-0.9466707229614257
2024-12-07,P0002,Repellat Cleaning Supplie (Premium),5.28,3.992534637451172,1.2874653625488284
2024-12-16,P0002,Repellat Cleaning Supplie (Premium),3.06,4.429891586303711,-1.3698915863037109
2024-12-20,P0002,Repellat Cleaning Supplie (Premium),4.31,1.73727548122406,2.5727245187759396
2024-12-27,P0002,Repellat Cleaning Supplie (Premium),5.19,2.15419602394104,3.0358039760589604
2024-12-28,P0002,Repellat Cleaning Supplie (Premium),2.62,3.3717288970947266,-0.7517288970947265
