OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-09-19,P0007,Molestiae Personal Car (Premium),1.87,2.880626678466797,-1.0106266784667968
2024-09-24,P0007,Molestiae Personal Car (Premium),2.77,3.17740797996521,-0.40740797996520994
2024-10-03,P0007,Molestiae Personal Car (Premium),2.6,2.4698307514190674,0.1301692485809327
2024-10-17,P0007,Molestiae Personal Car (Premium),3.83,1.511771321296692,2.318228678703308
2024-10-21,P0007,Molestiae Personal Car (Premium),3.56,3.5671067237854004,-0.007106723785400337
2024-10-23,P0007,Molestiae Personal Car (Premium),5.48,3.211249589920044,2.2687504100799565
2024-10-25,P0007,Molestiae Personal Car (Premium),1.75,3.460772752761841,-1.7107727527618408
2024-10-26,P0007,Molestiae Personal Car (Premium),1.89,2.3669049739837646,-0.47690497398376475
2024-10-28,P0007,Molestiae Personal Car (Premium),3.68,4.21228551864624,-0.5322855186462401
2024-10-29,P0007,Molestiae Personal Car (Premium),4.14,2.629023551940918,1.5109764480590817
2024-11-06,P0007,Molestiae Personal Car (Premium),0.34,1.175114631652832,-0.835114631652832
2024-11-29,P0007,Molestiae Personal Car (Premium),0.74,1.815629482269287,-1.0756294822692871
2024-12-01,P0007,Molestiae Personal Car (Premium),2.0,1.935029149055481,0.06497085094451904
2024-12-04,P0007,Molestiae Personal Car (Premium),3.92,2.4496877193450928,1.4703122806549072
2024-12-11,P0007,Molestiae Personal Car (Premium),2.07,2.639909267425537,-0.5699092674255373
2024-12-13,P0007,Molestiae Personal Car (Premium),4.7,3.958678960800171,0.7413210391998293
2024-12-15,P0007,Molestiae Personal Car (Premium),2.78,2.9502744674682617,-0.17027446746826191
2024-12-21,P0007,Molestiae Personal Car (Premium),3.16,2.575787305831909,0.584212694168091
